#Ord Beta Mu H Kx Ky Rfq Imfq in out Re Re_err Imag Imag_err U1 U2 U3 U4 
4 4 0 0 0.785398 0.785398 0 0.785398 1 1 -2.96539e-05 1.9221e-07 0 0 0 0 0 0 
4 4 0 0 0.785398 0.785398 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 0.785398 0.785398 0 0.785398 1 1 -0.00035883 5.36328e-05 0 0 2 0 3 2 
4 4 0 0 0.785398 0.785398 0 0.785398 2 2 0 0 0 0 3 1 2 3 
4 4 0 0 0 0 0 0.785398 1 1 4.17931e-05 7.68581e-08 0 0 0 0 0 0 
4 4 0 0 0 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 0 0 0 0.785398 1 1 0.000434924 5.48998e-07 0 0 2 0 3 2 
4 4 0 0 0 0 0 0.785398 2 2 0 0 0 0 3 1 2 3 
4 4 0 0 0.785398 0 0 0.785398 1 1 3.60957e-05 1.61366e-07 0 0 0 0 0 0 
4 4 0 0 0.785398 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 0.785398 0 0 0.785398 1 1 0.000373125 1.13116e-06 0 0 2 0 3 2 
4 4 0 0 0.785398 0 0 0.785398 2 2 0 0 0 0 3 1 2 3 
4 4 0 0 1.5708 0 0 0.785398 1 1 2.08236e-05 2.84534e-07 0 0 0 0 0 0 
4 4 0 0 1.5708 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 1.5708 0 0 0.785398 1 1 0.000215163 1.96414e-06 0 0 2 0 3 2 
4 4 0 0 1.5708 0 0 0.785398 2 2 0 0 0 0 3 1 2 3 
4 4 0 0 2.35619 0 0 0.785398 1 1 5.88877e-06 3.86329e-07 0 0 0 0 0 0 
4 4 0 0 2.35619 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 2.35619 0 0 0.785398 1 1 7.15892e-05 2.6437e-06 0 0 2 0 3 2 
4 4 0 0 2.35619 0 0 0.785398 2 2 0 0 0 0 3 1 2 3 
4 4 0 0 3.14159 0 0 0.785398 1 1 4.82099e-07 4.30138e-07 0 0 0 0 0 0 
4 4 0 0 3.14159 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 0 0 0.785398 1 1 2.42793e-06 2.88727e-06 0 0 2 0 3 2 
4 4 0 0 3.14159 0 0 0.785398 2 2 0 0 0 0 3 1 2 3 
4 4 0 0 3.14159 0.785398 0 0.785398 1 1 -6.64077e-06 3.88867e-07 0 0 0 0 0 0 
4 4 0 0 3.14159 0.785398 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 0.785398 0 0.785398 1 1 -6.43905e-05 2.62323e-06 0 0 2 0 3 2 
4 4 0 0 3.14159 0.785398 0 0.785398 2 2 0 0 0 0 3 1 2 3 
4 4 0 0 3.14159 1.5708 0 0.785398 1 1 -2.10597e-05 2.84371e-07 0 0 0 0 0 0 
4 4 0 0 3.14159 1.5708 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 1.5708 0 0.785398 1 1 -0.000216199 1.98799e-06 0 0 2 0 3 2 
4 4 0 0 3.14159 1.5708 0 0.785398 2 2 0 0 0 0 3 1 2 3 
4 4 0 0 3.14159 2.35619 0 0.785398 1 1 -3.56664e-05 1.59012e-07 0 0 0 0 0 0 
4 4 0 0 3.14159 2.35619 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 2.35619 0 0.785398 1 1 -0.000368574 1.12501e-06 0 0 2 0 3 2 
4 4 0 0 3.14159 2.35619 0 0.785398 2 2 0 0 0 0 3 1 2 3 
4 4 0 0 3.14159 3.14159 0 0.785398 1 1 -4.19289e-05 7.71369e-08 0 0 0 0 0 0 
4 4 0 0 3.14159 3.14159 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 3.14159 0 0.785398 1 1 -0.00043611 5.49972e-07 0 0 2 0 3 2 
4 4 0 0 3.14159 3.14159 0 0.785398 2 2 0 0 0 0 3 1 2 3 
4 4 0 0 2.35619 2.35619 0 0.785398 1 1 -2.94073e-05 1.90308e-07 0 0 0 0 0 0 
4 4 0 0 2.35619 2.35619 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 2.35619 2.35619 0 0.785398 1 1 -0.000308411 1.38134e-06 0 0 2 0 3 2 
4 4 0 0 2.35619 2.35619 0 0.785398 2 2 0 0 0 0 3 1 2 3 
4 4 0 0 1.5708 1.5708 0 0.785398 1 1 4.18297e-07 2.59118e-07 0 0 0 0 0 0 
4 4 0 0 1.5708 1.5708 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 1.5708 1.5708 0 0.785398 1 1 -1.45748e-06 1.85849e-06 0 0 2 0 3 2 
4 4 0 0 1.5708 1.5708 0 0.785398 2 2 0 0 0 0 3 1 2 3 
4 4 0 0 0.785398 0.785398 0 0.785398 1 1 2.96121e-05 1.91859e-07 0 0 0 0 0 0 
4 4 0 0 0.785398 0.785398 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 0.785398 0.785398 0 0.785398 1 1 0.000307674 1.38371e-06 0 0 2 0 3 2 
4 4 0 0 0.785398 0.785398 0 0.785398 2 2 0 0 0 0 3 1 2 3 
4 4 0 0 0 0 0 0.785398 1 1 -1.77742e-07 5.04967e-07 0 0 0 0 0 0 
4 4 0 0 0 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 0 0 0 0.785398 1 1 -1.77082e-06 1.00941e-06 0 0 2 1 1 1 
4 4 0 0 0 0 0 0.785398 2 2 0 0 0 0 3 0 0 0 
4 4 0 0 0.785398 0 0 0.785398 1 1 -9.92855e-07 5.04643e-07 0 0 0 0 0 0 
4 4 0 0 0.785398 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 0.785398 0 0 0.785398 1 1 1.65203e-06 1.00742e-06 0 0 2 1 1 1 
4 4 0 0 0.785398 0 0 0.785398 2 2 0 0 0 0 3 0 0 0 
4 4 0 0 1.5708 0 0 0.785398 1 1 -7.21506e-07 5.04676e-07 0 0 0 0 0 0 
4 4 0 0 1.5708 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 1.5708 0 0 0.785398 1 1 -7.44266e-07 1.00538e-06 0 0 2 1 1 1 
4 4 0 0 1.5708 0 0 0.785398 2 2 0 0 0 0 3 0 0 0 
4 4 0 0 2.35619 0 0 0.785398 1 1 -4.79337e-07 5.02787e-07 0 0 0 0 0 0 
4 4 0 0 2.35619 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 2.35619 0 0 0.785398 1 1 -1.22481e-06 1.00762e-06 0 0 2 1 1 1 
4 4 0 0 2.35619 0 0 0.785398 2 2 0 0 0 0 3 0 0 0 
4 4 0 0 3.14159 0 0 0.785398 1 1 -8.34236e-07 5.04961e-07 0 0 0 0 0 0 
4 4 0 0 3.14159 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 0 0 0.785398 1 1 -1.32454e-07 1.00608e-06 0 0 2 1 1 1 
4 4 0 0 3.14159 0 0 0.785398 2 2 0 0 0 0 3 0 0 0 
4 4 0 0 3.14159 0.785398 0 0.785398 1 1 -7.12222e-07 5.04444e-07 0 0 0 0 0 0 
4 4 0 0 3.14159 0.785398 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 0.785398 0 0.785398 1 1 4.40483e-07 1.0073e-06 0 0 2 1 1 1 
4 4 0 0 3.14159 0.785398 0 0.785398 2 2 0 0 0 0 3 0 0 0 
4 4 0 0 3.14159 1.5708 0 0.785398 1 1 5.25668e-07 5.02381e-07 0 0 0 0 0 0 
4 4 0 0 3.14159 1.5708 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 1.5708 0 0.785398 1 1 -9.82637e-07 1.00845e-06 0 0 2 1 1 1 
4 4 0 0 3.14159 1.5708 0 0.785398 2 2 0 0 0 0 3 0 0 0 
4 4 0 0 3.14159 2.35619 0 0.785398 1 1 4.19617e-08 5.03832e-07 0 0 0 0 0 0 
4 4 0 0 3.14159 2.35619 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 2.35619 0 0.785398 1 1 1.4974e-07 1.00914e-06 0 0 2 1 1 1 
4 4 0 0 3.14159 2.35619 0 0.785398 2 2 0 0 0 0 3 0 0 0 
4 4 0 0 3.14159 3.14159 0 0.785398 1 1 -4.07455e-07 5.02087e-07 0 0 0 0 0 0 
4 4 0 0 3.14159 3.14159 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 3.14159 0 0.785398 1 1 -1.47701e-06 1.00421e-06 0 0 2 1 1 1 
4 4 0 0 3.14159 3.14159 0 0.785398 2 2 0 0 0 0 3 0 0 0 
4 4 0 0 2.35619 2.35619 0 0.785398 1 1 -5.38941e-07 5.01884e-07 0 0 0 0 0 0 
4 4 0 0 2.35619 2.35619 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 2.35619 2.35619 0 0.785398 1 1 3.06005e-07 1.0053e-06 0 0 2 1 1 1 
4 4 0 0 2.35619 2.35619 0 0.785398 2 2 0 0 0 0 3 0 0 0 
4 4 0 0 1.5708 1.5708 0 0.785398 1 1 -2.7772e-07 5.0633e-07 0 0 0 0 0 0 
4 4 0 0 1.5708 1.5708 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 1.5708 1.5708 0 0.785398 1 1 -9.04049e-08 1.00495e-06 0 0 2 1 1 1 
4 4 0 0 1.5708 1.5708 0 0.785398 2 2 0 0 0 0 3 0 0 0 
4 4 0 0 0.785398 0.785398 0 0.785398 1 1 4.49872e-07 5.03815e-07 0 0 0 0 0 0 
4 4 0 0 0.785398 0.785398 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 0.785398 0.785398 0 0.785398 1 1 8.24329e-07 1.00201e-06 0 0 2 1 1 1 
4 4 0 0 0.785398 0.785398 0 0.785398 2 2 0 0 0 0 3 0 0 0 
4 4 0 0 0 0 0 0.785398 1 1 -1.46402e-06 5.18873e-07 0 0 0 0 0 0 
4 4 0 0 0 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 0 0 0 0.785398 1 1 -1.47042e-07 1.03921e-06 0 0 2 1 1 1 
4 4 0 0 0 0 0 0.785398 2 2 0 0 0 0 3 0 0 0 
4 4 0 0 0.785398 0 0 0.785398 1 1 4.80519e-07 5.21014e-07 0 0 0 0 0 0 
4 4 0 0 0.785398 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 0.785398 0 0 0.785398 1 1 -2.60227e-07 1.04407e-06 0 0 2 1 1 1 
4 4 0 0 0.785398 0 0 0.785398 2 2 0 0 0 0 3 0 0 0 
4 4 0 0 1.5708 0 0 0.785398 1 1 5.56216e-07 5.22047e-07 0 0 0 0 0 0 
4 4 0 0 1.5708 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 1.5708 0 0 0.785398 1 1 1.02436e-06 1.03879e-06 0 0 2 1 1 1 
4 4 0 0 1.5708 0 0 0.785398 2 2 0 0 0 0 3 0 0 0 
4 4 0 0 2.35619 0 0 0.785398 1 1 1.68702e-07 5.22079e-07 0 0 0 0 0 0 
4 4 0 0 2.35619 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 2.35619 0 0 0.785398 1 1 2.31707e-07 1.03885e-06 0 0 2 1 1 1 
4 4 0 0 2.35619 0 0 0.785398 2 2 0 0 0 0 3 0 0 0 
4 4 0 0 3.14159 0 0 0.785398 1 1 -3.52812e-07 5.22911e-07 0 0 0 0 0 0 
4 4 0 0 3.14159 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 0 0 0.785398 1 1 -5.91537e-07 1.04356e-06 0 0 2 1 1 1 
4 4 0 0 3.14159 0 0 0.785398 2 2 0 0 0 0 3 0 0 0 
4 4 0 0 3.14159 0.785398 0 0.785398 1 1 -3.68117e-07 5.23555e-07 0 0 0 0 0 0 
4 4 0 0 3.14159 0.785398 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 0.785398 0 0.785398 1 1 -1.3315e-06 1.04292e-06 0 0 2 1 1 1 
4 4 0 0 3.14159 0.785398 0 0.785398 2 2 0 0 0 0 3 0 0 0 
4 4 0 0 3.14159 1.5708 0 0.785398 1 1 -6.17486e-07 5.21943e-07 0 0 0 0 0 0 
4 4 0 0 3.14159 1.5708 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 1.5708 0 0.785398 1 1 1.09809e-06 1.03657e-06 0 0 2 1 1 1 
4 4 0 0 3.14159 1.5708 0 0.785398 2 2 0 0 0 0 3 0 0 0 
4 4 0 0 3.14159 2.35619 0 0.785398 1 1 -5.46323e-07 5.21692e-07 0 0 0 0 0 0 
4 4 0 0 3.14159 2.35619 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 2.35619 0 0.785398 1 1 -1.00192e-07 1.04096e-06 0 0 2 1 1 1 
4 4 0 0 3.14159 2.35619 0 0.785398 2 2 0 0 0 0 3 0 0 0 
4 4 0 0 3.14159 3.14159 0 0.785398 1 1 -1.75538e-08 5.21735e-07 0 0 0 0 0 0 
4 4 0 0 3.14159 3.14159 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 3.14159 0 0.785398 1 1 8.06054e-07 1.03948e-06 0 0 2 1 1 1 
4 4 0 0 3.14159 3.14159 0 0.785398 2 2 0 0 0 0 3 0 0 0 
4 4 0 0 2.35619 2.35619 0 0.785398 1 1 2.61253e-07 5.15986e-07 0 0 0 0 0 0 
4 4 0 0 2.35619 2.35619 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 2.35619 2.35619 0 0.785398 1 1 -3.21439e-07 1.04673e-06 0 0 2 1 1 1 
4 4 0 0 2.35619 2.35619 0 0.785398 2 2 0 0 0 0 3 0 0 0 
4 4 0 0 1.5708 1.5708 0 0.785398 1 1 -4.02807e-07 5.20884e-07 0 0 0 0 0 0 
4 4 0 0 1.5708 1.5708 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 1.5708 1.5708 0 0.785398 1 1 4.27615e-07 1.04075e-06 0 0 2 1 1 1 
4 4 0 0 1.5708 1.5708 0 0.785398 2 2 0 0 0 0 3 0 0 0 
4 4 0 0 0.785398 0.785398 0 0.785398 1 1 -1.99043e-07 5.21171e-07 0 0 0 0 0 0 
4 4 0 0 0.785398 0.785398 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 0.785398 0.785398 0 0.785398 1 1 1.41199e-06 1.0424e-06 0 0 2 1 1 1 
4 4 0 0 0.785398 0.785398 0 0.785398 2 2 0 0 0 0 3 0 0 0 
4 4 0 0 0 0 0 0.785398 1 1 -1.65121e-07 1.70413e-07 -1.03294e-08 7.67112e-08 0 0 0 0 
4 4 0 0 0 0 0 0.785398 1 1 7.43576e-06 2.49555e-06 9.38394e-07 1.12255e-06 0 2 2 0 
4 4 0 0 0 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 0 0 0 0.785398 2 2 0 0 0 0 1 3 3 1 
4 4 0 0 0 0 0 0.785398 1 1 -6.08e-08 3.40979e-07 -4.80969e-08 1.53386e-07 2 0 0 1 
4 4 0 0 0 0 0 0.785398 1 1 1.30906e-06 4.97704e-06 -1.64007e-06 2.23649e-06 2 2 2 1 
4 4 0 0 0 0 0 0.785398 2 2 0 0 0 0 3 1 1 0 
4 4 0 0 0 0 0 0.785398 2 2 0 0 0 0 3 3 3 0 
4 4 0 0 0.785398 0 0 0.785398 1 1 -5.55483e-07 3.12436e-07 -2.66907e-07 1.95731e-07 0 0 0 0 
4 4 0 0 0.785398 0 0 0.785398 1 1 2.90007e-06 2.935e-06 -1.11965e-06 1.42262e-06 0 2 2 0 
4 4 0 0 0.785398 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 0.785398 0 0 0.785398 2 2 0 0 0 0 1 3 3 1 
4 4 0 0 0.785398 0 0 0.785398 1 1 1.03961e-07 6.24414e-07 -1.19411e-07 3.89223e-07 2 0 0 1 
4 4 0 0 0.785398 0 0 0.785398 1 1 5.03993e-06 5.86406e-06 -2.37936e-07 2.83937e-06 2 2 2 1 
4 4 0 0 0.785398 0 0 0.785398 2 2 0 0 0 0 3 1 1 0 
4 4 0 0 0.785398 0 0 0.785398 2 2 0 0 0 0 3 3 3 0 
4 4 0 0 1.5708 0 0 0.785398 1 1 7.2545e-07 8.57787e-07 -8.52243e-07 4.93516e-07 0 0 0 0 
4 4 0 0 1.5708 0 0 0.785398 1 1 6.81034e-06 3.97908e-06 -1.09918e-06 2.08951e-06 0 2 2 0 
4 4 0 0 1.5708 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 1.5708 0 0 0.785398 2 2 0 0 0 0 1 3 3 1 
4 4 0 0 1.5708 0 0 0.785398 1 1 5.49729e-07 1.72117e-06 -5.53503e-07 9.91826e-07 2 0 0 1 
4 4 0 0 1.5708 0 0 0.785398 1 1 -1.43694e-05 7.93319e-06 -5.29917e-06 4.16338e-06 2 2 2 1 
4 4 0 0 1.5708 0 0 0.785398 2 2 0 0 0 0 3 1 1 0 
4 4 0 0 1.5708 0 0 0.785398 2 2 0 0 0 0 3 3 3 0 
4 4 0 0 2.35619 0 0 0.785398 1 1 -7.80613e-07 1.56162e-06 -4.09531e-07 7.71049e-07 0 0 0 0 
4 4 0 0 2.35619 0 0 0.785398 1 1 3.14258e-06 4.86037e-06 -2.11854e-06 2.67997e-06 0 2 2 0 
4 4 0 0 2.35619 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 2.35619 0 0 0.785398 2 2 0 0 0 0 1 3 3 1 
4 4 0 0 2.35619 0 0 0.785398 1 1 5.85692e-06 3.13186e-06 -1.19737e-06 1.54507e-06 2 0 0 1 
4 4 0 0 2.35619 0 0 0.785398 1 1 -1.65154e-06 9.76744e-06 -3.7293e-06 5.39954e-06 2 2 2 1 
4 4 0 0 2.35619 0 0 0.785398 2 2 0 0 0 0 3 1 1 0 
4 4 0 0 2.35619 0 0 0.785398 2 2 0 0 0 0 3 3 3 0 
4 4 0 0 3.14159 0 0 0.785398 1 1 -1.43772e-06 1.92002e-06 3.0708e-08 7.81271e-07 0 0 0 0 
4 4 0 0 3.14159 0 0 0.785398 1 1 8.74762e-06 5.18829e-06 9.53374e-07 2.71007e-06 0 2 2 0 
4 4 0 0 3.14159 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 0 0 0.785398 2 2 0 0 0 0 1 3 3 1 
4 4 0 0 3.14159 0 0 0.785398 1 1 2.75981e-06 3.84991e-06 1.25915e-06 1.57479e-06 2 0 0 1 
4 4 0 0 3.14159 0 0 0.785398 1 1 1.82829e-06 1.02719e-05 5.1658e-07 5.41387e-06 2 2 2 1 
4 4 0 0 3.14159 0 0 0.785398 2 2 0 0 0 0 3 1 1 0 
4 4 0 0 3.14159 0 0 0.785398 2 2 0 0 0 0 3 3 3 0 
4 4 0 0 3.14159 0.785398 0 0.785398 1 1 -1.23536e-07 1.56517e-06 -2.04686e-07 7.73299e-07 0 0 0 0 
4 4 0 0 3.14159 0.785398 0 0.785398 1 1 -2.9827e-07 4.90196e-06 -5.6082e-07 2.68519e-06 0 2 2 0 
4 4 0 0 3.14159 0.785398 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 0.785398 0 0.785398 2 2 0 0 0 0 1 3 3 1 
4 4 0 0 3.14159 0.785398 0 0.785398 1 1 2.91677e-06 3.13443e-06 -1.08204e-06 1.54937e-06 2 0 0 1 
4 4 0 0 3.14159 0.785398 0 0.785398 1 1 -2.42019e-06 9.78768e-06 5.68073e-06 5.37849e-06 2 2 2 1 
4 4 0 0 3.14159 0.785398 0 0.785398 2 2 0 0 0 0 3 1 1 0 
4 4 0 0 3.14159 0.785398 0 0.785398 2 2 0 0 0 0 3 3 3 0 
4 4 0 0 3.14159 1.5708 0 0.785398 1 1 2.67017e-07 8.59678e-07 -8.10008e-07 4.96913e-07 0 0 0 0 
4 4 0 0 3.14159 1.5708 0 0.785398 1 1 5.93146e-07 3.98277e-06 -2.5645e-06 2.08426e-06 0 2 2 0 
4 4 0 0 3.14159 1.5708 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 1.5708 0 0.785398 2 2 0 0 0 0 1 3 3 1 
4 4 0 0 3.14159 1.5708 0 0.785398 1 1 1.20892e-06 1.71391e-06 -1.40652e-07 9.90669e-07 2 0 0 1 
4 4 0 0 3.14159 1.5708 0 0.785398 1 1 -6.92043e-06 7.97398e-06 5.98849e-06 4.20797e-06 2 2 2 1 
4 4 0 0 3.14159 1.5708 0 0.785398 2 2 0 0 0 0 3 1 1 0 
4 4 0 0 3.14159 1.5708 0 0.785398 2 2 0 0 0 0 3 3 3 0 
4 4 0 0 3.14159 2.35619 0 0.785398 1 1 -3.39551e-08 3.11076e-07 -1.44221e-07 1.95482e-07 0 0 0 0 
4 4 0 0 3.14159 2.35619 0 0.785398 1 1 2.64164e-06 2.9311e-06 -1.71475e-07 1.41791e-06 0 2 2 0 
4 4 0 0 3.14159 2.35619 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 2.35619 0 0.785398 2 2 0 0 0 0 1 3 3 1 
4 4 0 0 3.14159 2.35619 0 0.785398 1 1 1.00665e-06 6.23759e-07 -2.38226e-07 3.88236e-07 2 0 0 1 
4 4 0 0 3.14159 2.35619 0 0.785398 1 1 2.75777e-06 5.85961e-06 1.02157e-06 2.83296e-06 2 2 2 1 
4 4 0 0 3.14159 2.35619 0 0.785398 2 2 0 0 0 0 3 1 1 0 
4 4 0 0 3.14159 2.35619 0 0.785398 2 2 0 0 0 0 3 3 3 0 
4 4 0 0 3.14159 3.14159 0 0.785398 1 1 3.34085e-07 1.70497e-07 -7.15828e-09 7.67489e-08 0 0 0 0 
4 4 0 0 3.14159 3.14159 0 0.785398 1 1 -5.37684e-09 2.47745e-06 1.86885e-06 1.11808e-06 0 2 2 0 
4 4 0 0 3.14159 3.14159 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 3.14159 0 0.785398 2 2 0 0 0 0 1 3 3 1 
4 4 0 0 3.14159 3.14159 0 0.785398 1 1 -2.09551e-07 3.40801e-07 1.6424e-07 1.53385e-07 2 0 0 1 
4 4 0 0 3.14159 3.14159 0 0.785398 1 1 -2.77653e-06 4.97511e-06 2.01389e-06 2.24158e-06 2 2 2 1 
4 4 0 0 3.14159 3.14159 0 0.785398 2 2 0 0 0 0 3 1 1 0 
4 4 0 0 3.14159 3.14159 0 0.785398 2 2 0 0 0 0 3 3 3 0 
4 4 0 0 2.35619 2.35619 0 0.785398 1 1 8.54803e-07 5.41664e-07 -3.79353e-07 3.20657e-07 0 0 0 0 
4 4 0 0 2.35619 2.35619 0 0.785398 1 1 2.06884e-06 3.20558e-06 1.29575e-06 1.65739e-06 0 2 2 0 
4 4 0 0 2.35619 2.35619 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 2.35619 2.35619 0 0.785398 2 2 0 0 0 0 1 3 3 1 
4 4 0 0 2.35619 2.35619 0 0.785398 1 1 7.26766e-07 1.08463e-06 9.59691e-07 6.41404e-07 2 0 0 1 
4 4 0 0 2.35619 2.35619 0 0.785398 1 1 -7.12059e-06 6.41308e-06 -2.32098e-06 3.33816e-06 2 2 2 1 
4 4 0 0 2.35619 2.35619 0 0.785398 2 2 0 0 0 0 3 1 1 0 
4 4 0 0 2.35619 2.35619 0 0.785398 2 2 0 0 0 0 3 3 3 0 
4 4 0 0 1.5708 1.5708 0 0.785398 1 1 -1.22572e-06 1.09582e-06 5.03137e-07 6.73631e-07 0 0 0 0 
4 4 0 0 1.5708 1.5708 0 0.785398 1 1 -1.40048e-06 3.73041e-06 1.36901e-06 2.31408e-06 0 2 2 0 
4 4 0 0 1.5708 1.5708 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 1.5708 1.5708 0 0.785398 2 2 0 0 0 0 1 3 3 1 
4 4 0 0 1.5708 1.5708 0 0.785398 1 1 -7.80419e-07 2.18629e-06 6.64482e-08 1.34429e-06 2 0 0 1 
4 4 0 0 1.5708 1.5708 0 0.785398 1 1 1.32291e-05 7.39516e-06 -2.34438e-07 4.58801e-06 2 2 2 1 
4 4 0 0 1.5708 1.5708 0 0.785398 2 2 0 0 0 0 3 1 1 0 
4 4 0 0 1.5708 1.5708 0 0.785398 2 2 0 0 0 0 3 3 3 0 
4 4 0 0 0.785398 0.785398 0 0.785398 1 1 9.36773e-08 5.39428e-07 -9.16168e-08 3.20767e-07 0 0 0 0 
4 4 0 0 0.785398 0.785398 0 0.785398 1 1 2.71522e-06 3.1998e-06 -4.17736e-07 1.65346e-06 0 2 2 0 
4 4 0 0 0.785398 0.785398 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 0.785398 0.785398 0 0.785398 2 2 0 0 0 0 1 3 3 1 
4 4 0 0 0.785398 0.785398 0 0.785398 1 1 -8.76451e-07 1.08579e-06 -2.28825e-08 6.43824e-07 2 0 0 1 
4 4 0 0 0.785398 0.785398 0 0.785398 1 1 -2.89974e-06 6.4397e-06 9.34776e-08 3.31052e-06 2 2 2 1 
4 4 0 0 0.785398 0.785398 0 0.785398 2 2 0 0 0 0 3 1 1 0 
4 4 0 0 0.785398 0.785398 0 0.785398 2 2 0 0 0 0 3 3 3 0 
4 4 0 0 0 0 0 0.785398 1 1 -1.16868e-06 6.49239e-07 1.11671e-07 1.24625e-07 0 0 0 0 
4 4 0 0 0 0 0 0.785398 1 1 -7.17846e-07 1.29547e-06 9.43493e-09 2.48873e-07 0 2 0 1 
4 4 0 0 0 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 0 0 0 0.785398 2 2 0 0 0 0 1 3 1 0 
4 4 0 0 0 0 0 0.785398 1 1 -3.74875e-06 3.38299e-06 3.71872e-06 1.16242e-06 2 1 2 1 
4 4 0 0 0 0 0 0.785398 1 1 -1.51564e-06 6.78592e-06 -7.17826e-07 2.33055e-06 2 3 2 0 
4 4 0 0 0 0 0 0.785398 2 2 0 0 0 0 3 0 3 0 
4 4 0 0 0 0 0 0.785398 2 2 0 0 0 0 3 2 3 1 
4 4 0 0 0.785398 0 0 0.785398 1 1 6.51329e-07 7.55737e-07 -3.68413e-08 2.11904e-07 0 0 0 0 
4 4 0 0 0.785398 0 0 0.785398 1 1 6.30796e-07 1.50531e-06 -2.30492e-07 4.23515e-07 0 2 0 1 
4 4 0 0 0.785398 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 0.785398 0 0 0.785398 2 2 0 0 0 0 1 3 1 0 
4 4 0 0 0.785398 0 0 0.785398 1 1 2.81591e-06 3.67226e-06 -9.70857e-07 1.42647e-06 2 1 2 1 
4 4 0 0 0.785398 0 0 0.785398 1 1 5.763e-06 7.34305e-06 3.04853e-06 2.84228e-06 2 3 2 0 
4 4 0 0 0.785398 0 0 0.785398 2 2 0 0 0 0 3 0 3 0 
4 4 0 0 0.785398 0 0 0.785398 2 2 0 0 0 0 3 2 3 1 
4 4 0 0 1.5708 0 0 0.785398 1 1 -7.23313e-08 1.03795e-06 -1.3049e-07 4.68238e-07 0 0 0 0 
